42822 0.02 ms
42823 33.72 ms
42824 0.02 ms
42825 0.01 ms
42826 2.38 ms
42827 0.02 ms
42828 2.47 ms
42829 0.01 ms
42830 2.45 ms
42831 0.02 ms
42832 6.35 ms
42833 0.02 ms
42834 33.64 ms
42835 0.02 ms
42836 0.01 ms
42837 2.46 ms
42838 0.02 ms
42839 2.37 ms
42840 0.02 ms
42841 0.01 ms
42842 4.91 ms
42843 0.01 ms
42844 8.83 ms
42845 0.01 ms
42846 0.00 ms
42847 6.10 ms
42848 35.03 ms
42849 0.01 ms
42850 2.40 ms
42851 0.00 ms
42852 0.00 ms
42853 2.64 ms
42854 0.00 ms
42855 2.53 ms
42856 0.02 ms
42857 0.02 ms
42858 10.11 ms
42859 0.04 ms
42860 33.57 ms
42861 0.02 ms
42862 2.59 ms
42863 0.02 ms
42864 1.23 ms
42865 0.01 ms
42866 1.12 ms
42867 0.01 ms
42868 0.01 ms
42869 6.25 ms
42870 0.02 ms
42871 33.92 ms
42872 0.02 ms
42873 0.01 ms
42874 3.58 ms
42875 0.02 ms
42876 2.29 ms
42877 0.01 ms
42878 1.34 ms
42879 0.01 ms
42880 33.77 ms
42881 0.02 ms
42882 2.42 ms
42883 0.01 ms
42884 0.01 ms
42885 2.61 ms
42886 0.01 ms
42887 1.25 ms
42888 0.02 ms
42889 8.51 ms
42890 0.02 ms
42891 0.01 ms
42892 35.15 ms
42893 0.02 ms
42894 2.44 ms
42895 0.02 ms
42896 1.29 ms
42897 0.01 ms
42898 1.23 ms
42899 0.01 ms
42900 0.01 ms
42901 9.81 ms
42902 0.02 ms
42903 9.88 ms
42904 0.01 ms
42905 0.00 ms
42906 33.84 ms
42907 0.01 ms
42908 3.67 ms
42909 0.02 ms
42910 2.49 ms
42911 0.02 ms
42912 1.36 ms
42913 0.02 ms
42914 3.63 ms
42915 0.01 ms
42916 0.00 ms
42917 34.06 ms
42918 0.02 ms
42919 0.99 ms
42920 0.00 ms
42921 2.56 ms
42922 0.02 ms
42923 0.01 ms
42924 4.94 ms
42925 0.01 ms
42926 0.01 ms
42927 4.11 ms
42928 33.40 ms
42929 0.02 ms
42930 2.48 ms
42931 0.02 ms
42932 0.01 ms
42933 1.25 ms
42934 0.01 ms
42935 8.55 ms
42936 0.02 ms
42937 0.01 ms
42938 33.99 ms
42939 0.02 ms
42940 3.60 ms
42941 0.02 ms
42942 0.01 ms
42943 2.41 ms
42944 1.32 ms
42945 0.02 ms
42946 8.69 ms
42947 0.02 ms
42948 0.01 ms
42949 3.77 ms
42950 0.02 ms
42951 33.65 ms
42952 0.02 ms
42953 1.20 ms
42954 0.01 ms
42955 0.01 ms
42956 2.69 ms
42957 0.02 ms
42958 1.04 ms
42959 0.02 ms
42960 33.53 ms
42961 0.01 ms
42962 1.22 ms
42963 0.01 ms
42964 0.00 ms
42965 2.63 ms
42966 0.01 ms
42967 7.39 ms
42968 0.01 ms
42969 0.01 ms
42970 8.83 ms
42971 0.01 ms
42972 34.00 ms
42973 0.02 ms
42974 1.04 ms
42975 0.02 ms
42976 1.28 ms
42977 0.01 ms
42978 2.53 ms
42979 0.01 ms
42980 0.01 ms
42981 8.82 ms
42982 0.02 ms
42983 9.86 ms
42984 0.02 ms
42985 0.01 ms
42986 34.96 ms
42987 0.02 ms
42988 2.60 ms
42989 0.02 ms
42990 0.01 ms
42991 2.43 ms
42992 1.20 ms
42993 0.02 ms
42994 7.45 ms
42995 0.02 ms
42996 0.01 ms
42997 34.96 ms
42998 0.02 ms
42999 2.38 ms
43000 0.01 ms
43001 0.01 ms
43002 2.71 ms
43003 0.02 ms
43004 2.42 ms
43005 0.02 ms
43006 0.01 ms
43007 1.17 ms
43008 33.82 ms
43009 0.02 ms
43010 1.14 ms
43011 0.01 ms
43012 0.01 ms
43013 2.46 ms
43014 0.01 ms
43015 6.28 ms
43016 0.02 ms
43017 34.65 ms
43018 0.01 ms
43019 0.00 ms
43020 2.56 ms
43021 0.01 ms
43022 2.61 ms
43023 0.02 ms
43024 1.21 ms
43025 0.01 ms
43026 23.72 ms
43027 0.02 ms
43028 0.00 ms
43029 2.41 ms
43030 0.01 ms
43031 2.48 ms
43032 0.00 ms
43033 8.90 ms
43034 0.02 ms
43035 0.01 ms
43036 9.98 ms
43037 0.02 ms
43038 8.73 ms
43039 0.03 ms
43040 32.45 ms
43041 0.02 ms
43042 1.09 ms
43043 0.01 ms
43044 0.00 ms
43045 3.60 ms
43046 0.01 ms
43047 1.33 ms
43048 0.02 ms
43049 33.98 ms
43050 0.02 ms
43051 0.00 ms
43052 2.33 ms
43053 0.01 ms
43054 2.53 ms
43055 0.03 ms
43056 1.11 ms
43057 0.02 ms
43058 9.01 ms
43059 0.03 ms
43060 0.00 ms
43061 32.34 ms
43062 0.02 ms
43063 5.01 ms
43064 0.01 ms
43065 0.00 ms
43066 2.33 ms
43067 0.01 ms
43068 1.37 ms
43069 0.00 ms
43070 8.72 ms
43071 0.03 ms
43072 32.47 ms
43073 0.02 ms
43074 0.01 ms
43075 4.84 ms
43076 0.01 ms
43077 2.47 ms
43078 0.01 ms
43079 1.17 ms
43080 0.01 ms
43081 0.00 ms
43082 35.05 ms
43083 0.02 ms
43084 2.55 ms
43085 0.01 ms
43086 0.01 ms
43087 2.45 ms
43088 1.33 ms
43089 0.02 ms
43090 6.12 ms
43091 0.02 ms
43092 0.01 ms
43093 8.79 ms
43094 0.01 ms
43095 33.98 ms
43096 0.02 ms
43097 0.01 ms
43098 2.37 ms
43099 0.01 ms
43100 3.71 ms
43101 0.02 ms
43102 1.19 ms
43103 0.03 ms
43104 7.60 ms
43105 0.02 ms
43106 8.76 ms
43107 0.02 ms
43108 0.01 ms
43109 34.76 ms
43110 0.02 ms
43111 2.68 ms
43112 0.02 ms
43113 0.01 ms
43114 2.39 ms
43115 0.01 ms
43116 1.24 ms
43117 0.01 ms
43118 0.01 ms
43119 6.19 ms
43120 32.48 ms
43121 0.01 ms
43122 2.32 ms
43123 0.01 ms
43124 0.00 ms
43125 2.48 ms
43126 0.01 ms
43127 3.92 ms
43128 0.01 ms
43129 0.01 ms
43130 35.26 ms
43131 0.03 ms
43132 1.11 ms
43133 0.01 ms
43134 0.01 ms
43135 2.35 ms
43136 1.31 ms
43137 0.01 ms
43138 9.98 ms
43139 0.02 ms
43140 0.01 ms
43141 8.39 ms
43142 0.01 ms
43143 34.93 ms
43144 0.01 ms
43145 0.00 ms
43146 2.53 ms
43147 0.01 ms
43148 1.41 ms
43149 0.01 ms
43150 2.61 ms
43151 0.04 ms
43152 6.07 ms
43153 0.01 ms
43154 32.62 ms
43155 0.02 ms
43156 0.01 ms
43157 4.88 ms
43158 0.02 ms
43159 2.62 ms
43160 0.02 ms
43161 1.15 ms
43162 0.01 ms
43163 0.01 ms
43164 34.86 ms
43165 0.02 ms
43166 1.24 ms
43167 0.02 ms
43168 1.47 ms
43169 0.01 ms
43170 1.10 ms
43171 0.01 ms
43172 0.01 ms
43173 10.07 ms
43174 0.02 ms
43175 34.85 ms
43176 0.02 ms
43177 2.48 ms
43178 0.02 ms
43179 0.01 ms
43180 2.45 ms
43181 0.02 ms
43182 1.27 ms
43183 0.02 ms
43184 8.83 ms
43185 0.02 ms
43186 34.85 ms
43187 0.02 ms
43188 0.01 ms
43189 2.55 ms
43190 0.02 ms
43191 1.18 ms
43192 0.01 ms
43193 2.57 ms
43194 0.02 ms
43195 0.01 ms
43196 6.13 ms
43197 0.02 ms
43198 32.31 ms
43199 0.01 ms
43200 1.22 ms
43201 0.01 ms
43202 3.78 ms
43203 0.02 ms
43204 0.00 ms
43205 1.08 ms
43206 0.01 ms
43207 33.97 ms
43208 0.01 ms
43209 2.31 ms
43210 0.01 ms
43211 0.00 ms
43212 2.66 ms
43213 0.02 ms
43214 2.67 ms
43215 0.02 ms
43216 7.38 ms
43217 0.02 ms
43218 32.40 ms
43219 0.02 ms
43220 0.01 ms
43221 4.99 ms
43222 0.02 ms
43223 2.51 ms
43224 0.01 ms
43225 1.11 ms
43226 0.01 ms
43227 0.01 ms
43228 35.19 ms
43229 0.02 ms
43230 1.03 ms
43231 0.02 ms
43232 1.42 ms
43233 0.01 ms
43234 1.14 ms
43235 0.01 ms
43236 0.01 ms
43237 9.95 ms
43238 0.02 ms
43239 9.97 ms
43240 0.02 ms
43241 0.01 ms
43242 33.97 ms
43243 0.02 ms
43244 3.27 ms
43245 0.01 ms
43246 2.48 ms
43247 0.02 ms
43248 1.36 ms
43249 0.02 ms
43250 8.55 ms
43251 0.01 ms
43252 0.00 ms
43253 3.97 ms
43254 0.01 ms
43255 33.52 ms
43256 0.01 ms
43257 2.50 ms
43258 0.01 ms
43259 0.00 ms
43260 2.61 ms
43261 0.01 ms
43262 1.23 ms
43263 0.01 ms
43264 33.68 ms
43265 0.01 ms
43266 2.61 ms
43267 0.00 ms
43268 0.00 ms
43269 2.41 ms
43270 0.01 ms
43271 5.05 ms
43272 0.01 ms
43273 0.01 ms
43274 32.70 ms
43275 0.02 ms
43276 4.82 ms
43277 0.02 ms
43278 0.01 ms
43279 2.47 ms
43280 1.44 ms
43281 0.02 ms
43282 8.66 ms
43283 0.02 ms
43284 0.01 ms
43285 3.58 ms
43286 0.02 ms
43287 35.14 ms
43288 0.02 ms
43289 1.02 ms
43290 0.01 ms
43291 0.01 ms
43292 2.64 ms
43293 0.02 ms
43294 1.18 ms
43295 0.02 ms
43296 33.83 ms
43297 0.02 ms
43298 1.20 ms
43299 0.02 ms
43300 0.01 ms
43301 2.39 ms
43302 0.01 ms
43303 2.48 ms
43304 0.01 ms
43305 0.01 ms
43306 35.07 ms
43307 0.02 ms
43308 1.07 ms
43309 0.01 ms
43310 0.01 ms
43311 2.51 ms
43312 2.62 ms
43313 0.02 ms
43314 32.25 ms
43315 0.01 ms
43316 0.00 ms
43317 4.86 ms
43318 0.01 ms
43319 2.49 ms
43320 0.01 ms
43321 0.00 ms
43322 2.72 ms
43323 0.01 ms
43324 7.38 ms
43325 0.01 ms
43326 10.07 ms
43327 0.02 ms
43328 14.97 ms
43329 0.02 ms
43330 2.46 ms
43331 0.02 ms
43332 0.01 ms
43333 35.03 ms
43334 0.02 ms
43335 2.49 ms
43336 0.03 ms
43337 0.01 ms
43338 2.60 ms
43339 0.01 ms
43340 1.10 ms
43341 0.01 ms
43342 0.01 ms
43343 6.32 ms
43344 32.46 ms
43345 0.02 ms
43346 1.19 ms
43347 0.01 ms
43348 0.01 ms
43349 3.69 ms
43350 0.02 ms
43351 3.83 ms
43352 0.02 ms
43353 0.01 ms
43354 34.71 ms
43355 0.02 ms
43356 2.54 ms
43357 0.01 ms
43358 0.00 ms
43359 2.54 ms
43360 1.26 ms
43361 0.01 ms
43362 7.66 ms
43363 0.01 ms
43364 34.75 ms
43365 0.01 ms
43366 0.00 ms
43367 2.50 ms
43368 0.01 ms
43369 2.65 ms
43370 0.03 ms
43371 0.00 ms
43372 2.56 ms
43373 0.01 ms
43374 1.11 ms
43375 0.02 ms
43376 33.70 ms
43377 0.02 ms
43378 2.37 ms
43379 0.02 ms
43380 0.00 ms
43381 2.52 ms
43382 0.02 ms
43383 6.18 ms
43384 0.01 ms
43385 0.00 ms
43386 35.16 ms
43387 0.01 ms
43388 1.17 ms
43389 0.02 ms
43390 0.01 ms
43391 2.54 ms
43392 1.23 ms
43393 0.02 ms
43394 6.00 ms
43395 0.03 ms
43396 0.01 ms
43397 34.02 ms
43398 0.03 ms
43399 3.55 ms
43400 0.02 ms
43401 0.01 ms
43402 2.50 ms
43403 0.02 ms
43404 1.26 ms
43405 0.03 ms
43406 0.01 ms
43407 6.32 ms
43408 33.78 ms
43409 0.02 ms
43410 1.13 ms
43411 0.01 ms
43412 0.01 ms
43413 4.91 ms
43414 0.02 ms
43415 2.34 ms
43416 0.01 ms
43417 0.01 ms
43418 35.08 ms
43419 0.02 ms
43420 2.52 ms
43421 0.02 ms
43422 0.01 ms
43423 2.63 ms
43424 1.34 ms
43425 0.02 ms
43426 6.08 ms
43427 0.02 ms
43428 32.52 ms
43429 0.02 ms
43430 0.01 ms
43431 4.68 ms
43432 0.02 ms
43433 2.44 ms
43434 0.01 ms
43435 0.01 ms
43436 2.60 ms
43437 0.01 ms
43438 3.72 ms
43439 0.02 ms
43440 33.91 ms
43441 0.02 ms
43442 1.07 ms
43443 0.01 ms
43444 0.01 ms
43445 2.60 ms
43446 0.02 ms
43447 6.13 ms
43448 0.02 ms
43449 0.01 ms
43450 35.15 ms
43451 0.02 ms
43452 1.01 ms
43453 0.01 ms
43454 0.01 ms
43455 2.48 ms
43456 1.43 ms
43457 0.02 ms
43458 7.54 ms
43459 0.02 ms
43460 0.01 ms
43461 33.69 ms
43462 0.02 ms
43463 3.58 ms
43464 0.02 ms
43465 0.01 ms
43466 2.54 ms
43467 0.02 ms
43468 1.35 ms
43469 0.01 ms
43470 0.01 ms
43471 3.63 ms
43472 33.89 ms
43473 0.03 ms
43474 0.94 ms
43475 0.02 ms
43476 0.01 ms
43477 2.64 ms
43478 0.03 ms
43479 4.77 ms
43480 0.02 ms
43481 0.01 ms
43482 33.93 ms
43483 0.02 ms
43484 3.53 ms
43485 0.02 ms
43486 0.01 ms
43487 2.48 ms
43488 1.52 ms
43489 0.02 ms
43490 8.64 ms
43491 0.02 ms
43492 0.01 ms
43493 8.87 ms
43494 0.02 ms
43495 34.85 ms
43496 0.03 ms
43497 0.93 ms
43498 0.01 ms
43499 0.00 ms
43500 4.93 ms
43501 0.01 ms
43502 2.40 ms
43503 0.00 ms
43504 1.53 ms
43505 0.01 ms
43506 33.67 ms
43507 0.01 ms
43508 0.01 ms
43509 2.51 ms
43510 0.01 ms
43511 2.61 ms
43512 0.01 ms
43513 7.57 ms
43514 0.02 ms
43515 0.01 ms
43516 8.82 ms
43517 0.02 ms
43518 7.35 ms
43519 0.03 ms
43520 33.71 ms
43521 0.02 ms
43522 2.34 ms
43523 0.02 ms
43524 0.01 ms
43525 2.68 ms
43526 0.02 ms
43527 1.05 ms
43528 0.01 ms
43529 0.01 ms
43530 10.07 ms
43531 0.02 ms
43532 34.97 ms
43533 0.02 ms
43534 1.03 ms
43535 0.02 ms
43536 1.47 ms
43537 0.01 ms
43538 2.37 ms
43539 0.01 ms
43540 0.01 ms
43541 8.83 ms
43542 0.05 ms
43543 36.17 ms
43544 0.02 ms
43545 0.01 ms
43546 2.50 ms
43547 0.01 ms
43548 2.35 ms
43549 0.01 ms
43550 0.01 ms
43551 2.62 ms
43552 3.73 ms
43553 0.02 ms
43554 33.52 ms
43555 0.02 ms
43556 0.01 ms
43557 3.52 ms
43558 0.01 ms
43559 2.61 ms
43560 0.01 ms
43561 0.01 ms
43562 1.38 ms
43563 0.02 ms
43564 34.85 ms
43565 0.01 ms
43566 0.01 ms
43567 1.08 ms
43568 1.60 ms
43569 0.00 ms
43570 1.13 ms
43571 0.01 ms
43572 0.00 ms
43573 9.91 ms
43574 0.01 ms
43575 10.22 ms
43576 0.03 ms
43577 32.44 ms
43578 0.02 ms
43579 0.01 ms
43580 5.04 ms
43581 0.02 ms
43582 2.40 ms
43583 0.02 ms
43584 1.34 ms
43585 0.01 ms
43586 8.64 ms
43587 0.02 ms
43588 0.01 ms
43589 3.72 ms
43590 0.02 ms
43591 33.63 ms
43592 0.01 ms
43593 2.45 ms
43594 0.01 ms
43595 0.00 ms
43596 2.63 ms
43597 0.01 ms
43598 1.25 ms
43599 0.03 ms
43600 33.69 ms
43601 0.01 ms
43602 2.44 ms
43603 0.01 ms
43604 0.00 ms
43605 2.51 ms
43606 0.03 ms
43607 5.04 ms
43608 0.02 ms
43609 0.01 ms
43610 32.36 ms
43611 0.01 ms
43612 1.23 ms
43613 0.01 ms
43614 0.00 ms
43615 3.62 ms
43616 1.10 ms
43617 0.01 ms
43618 11.40 ms
43619 0.01 ms
43620 0.00 ms
43621 8.85 ms
43622 0.01 ms
43623 0.00 ms
43624 13.71 ms
43625 0.01 ms
43626 58.82 ms
43627 0.02 ms
43628 2.56 ms
43629 0.01 ms
43630 0.01 ms
43631 3.66 ms
43632 1.24 ms
43633 0.01 ms
43634 1.20 ms
43635 0.01 ms
43636 1.25 ms
43637 0.01 ms
43638 0.00 ms
43639 2.60 ms
43640 0.01 ms
43641 2.56 ms
43642 0.03 ms
43643 0.00 ms
43644 8.68 ms
43645 0.01 ms
43646 3.74 ms
43647 0.01 ms
43648 33.73 ms
43649 0.01 ms
43650 1.06 ms
43651 0.01 ms
43652 0.00 ms
43653 2.61 ms
43654 0.01 ms
43655 8.80 ms
43656 0.01 ms
43657 0.00 ms
43658 9.86 ms
43659 0.01 ms
43660 34.99 ms
43661 0.02 ms
43662 0.01 ms
43663 2.41 ms
43664 1.43 ms
43665 0.01 ms
43666 2.37 ms
43667 0.01 ms
43668 0.00 ms
43669 6.24 ms
43670 0.01 ms
43671 33.58 ms
43672 0.01 ms
43673 0.00 ms
43674 3.72 ms
43675 0.01 ms
43676 2.49 ms
43677 0.01 ms
43678 0.00 ms
43679 2.46 ms
43680 2.48 ms
43681 0.00 ms
43682 35.17 ms
43683 0.01 ms
43684 0.00 ms
43685 1.12 ms
43686 0.01 ms
43687 2.60 ms
43688 0.01 ms
43689 0.01 ms
43690 6.17 ms
43691 0.02 ms
43692 35.17 ms
43693 0.02 ms
43694 0.05 ms
43695 1.07 ms
43696 1.26 ms
43697 0.01 ms
43698 1.32 ms
43699 0.01 ms
43700 33.74 ms
43701 0.02 ms
43702 0.01 ms
43703 2.37 ms
43704 0.01 ms
43705 1.45 ms
43706 0.02 ms
43707 0.01 ms
43708 2.26 ms
43709 0.01 ms
43710 2.65 ms
43711 0.03 ms
43712 33.60 ms
43713 0.02 ms
43714 2.44 ms
43715 0.02 ms
43716 0.01 ms
43717 2.47 ms
43718 0.02 ms
43719 6.30 ms
43720 0.02 ms
43721 0.01 ms
43722 42.42 ms
43723 0.01 ms
43724 3.78 ms
43725 0.02 ms
43726 0.01 ms
43727 2.42 ms
43728 1.31 ms
43729 0.01 ms
43730 1.24 ms
43731 0.01 ms
43732 0.01 ms
43733 21.06 ms
43734 0.03 ms
43735 2.43 ms
43736 0.02 ms
43737 0.01 ms
43738 2.60 ms
43739 0.01 ms
43740 19.78 ms
43741 0.01 ms
43742 2.47 ms
43743 0.01 ms
43744 1.38 ms
43745 0.01 ms
43746 16.35 ms
43747 0.02 ms
43748 0.01 ms
43749 21.07 ms
43750 0.02 ms
43751 2.66 ms
43752 0.02 ms
43753 0.01 ms
43754 4.98 ms
43755 0.02 ms
43756 16.21 ms
43757 0.02 ms
43758 0.01 ms
43759 2.56 ms
43760 8.63 ms
43761 0.02 ms
43762 13.75 ms
43763 0.02 ms
43764 0.01 ms
43765 8.73 ms
43766 0.02 ms
43767 16.15 ms
43768 0.02 ms
43769 0.01 ms
43770 2.65 ms
43771 0.02 ms
43772 22.37 ms
43773 0.02 ms
43774 1.34 ms
43775 0.02 ms
43776 1.12 ms
43777 0.01 ms
43778 34.95 ms
43779 0.02 ms
43780 0.01 ms
43781 2.48 ms
43782 0.02 ms
43783 2.58 ms
43784 0.02 ms
43785 4.85 ms
43786 0.02 ms
43787 0.01 ms
43788 17.48 ms
43789 0.02 ms
43790 1.06 ms
43791 0.02 ms
43792 7.39 ms
43793 0.01 ms
43794 8.81 ms
43795 0.02 ms
43796 0.01 ms
43797 33.64 ms
43798 0.01 ms
43799 5.17 ms
43800 0.02 ms
43801 0.01 ms
43802 2.27 ms
43803 0.01 ms
43804 1.26 ms
43805 0.01 ms
43806 0.00 ms
43807 4.03 ms
43808 33.68 ms
43809 0.02 ms
43810 1.17 ms
43811 0.01 ms
43812 0.01 ms
43813 2.62 ms
43814 0.02 ms
43815 7.41 ms
43816 0.03 ms
43817 0.01 ms
43818 9.98 ms
43819 0.02 ms
43820 32.42 ms
43821 0.02 ms
43822 2.40 ms
43823 0.02 ms
43824 2.43 ms
43825 0.01 ms
43826 2.48 ms
43827 0.01 ms
43828 0.01 ms
43829 6.35 ms
43830 0.01 ms
43831 35.15 ms
43832 0.03 ms
43833 1.04 ms
43834 0.01 ms
43835 0.00 ms
43836 5.03 ms
43837 0.03 ms
43838 2.43 ms
43839 0.02 ms
43840 1.29 ms
43841 0.01 ms
43842 33.65 ms
43843 0.01 ms
43844 0.00 ms
43845 2.47 ms
43846 0.01 ms
43847 2.65 ms
43848 0.02 ms
43849 7.28 ms
43850 0.01 ms
43851 0.00 ms
43852 8.81 ms
43853 0.01 ms
43854 7.34 ms
43855 0.01 ms
43856 33.85 ms
43857 0.02 ms
43858 2.44 ms
43859 0.01 ms
43860 0.00 ms
43861 2.62 ms
43862 0.01 ms
43863 1.21 ms
43864 0.01 ms
43865 0.01 ms
43866 9.99 ms
43867 0.02 ms
43868 33.61 ms
43869 0.01 ms
43870 2.45 ms
43871 0.01 ms
43872 1.36 ms
43873 0.01 ms
43874 2.49 ms
43875 0.01 ms
43876 0.01 ms
43877 8.61 ms
43878 0.01 ms
43879 35.01 ms
43880 0.01 ms
43881 1.25 ms
43882 0.02 ms
43883 0.01 ms
43884 2.58 ms
43885 0.01 ms
43886 0.01 ms
43887 2.61 ms
43888 8.71 ms
43889 0.02 ms
43890 9.98 ms
43891 0.02 ms
43892 0.01 ms
43893 8.84 ms
43894 0.02 ms
43895 34.91 ms
43896 0.02 ms
43897 0.01 ms
43898 1.06 ms
43899 0.01 ms
43900 5.09 ms
43901 0.02 ms
43902 0.01 ms
43903 2.37 ms
43904 1.43 ms
43905 0.02 ms
43906 34.71 ms
43907 0.02 ms
43908 0.01 ms
43909 2.52 ms
43910 0.01 ms
43911 2.46 ms
43912 0.01 ms
43913 0.00 ms
43914 1.17 ms
43915 0.02 ms
43916 35.15 ms
43917 0.03 ms
43918 1.20 ms
43919 0.01 ms
43920 1.22 ms
43921 0.01 ms
43922 1.24 ms
43923 0.01 ms
43924 0.01 ms
43925 13.78 ms
43926 0.03 ms
43927 9.96 ms
43928 0.01 ms
43929 7.37 ms
43930 0.01 ms
43931 0.01 ms
43932 35.15 ms
43933 0.02 ms
43934 2.44 ms
43935 0.03 ms
43936 1.28 ms
43937 0.01 ms
43938 2.57 ms
43939 0.02 ms
43940 0.01 ms
43941 8.58 ms
43942 0.02 ms
43943 34.83 ms
43944 0.02 ms
43945 2.41 ms
43946 0.02 ms
43947 0.01 ms
43948 2.60 ms
43949 0.01 ms
43950 1.23 ms
43951 0.02 ms
43952 6.31 ms
43953 0.03 ms
43954 34.98 ms
43955 0.02 ms
43956 0.01 ms
43957 2.41 ms
43958 0.01 ms
43959 2.46 ms
43960 0.01 ms
43961 0.01 ms
43962 2.53 ms
43963 0.01 ms
43964 33.60 ms
43965 0.01 ms
43966 2.61 ms
43967 0.01 ms
43968 1.24 ms
43969 0.02 ms
43970 1.14 ms
43971 0.01 ms
43972 8.64 ms
43973 0.01 ms
43974 0.00 ms
43975 3.86 ms
43976 0.01 ms
43977 35.10 ms
43978 0.01 ms
43979 0.00 ms
43980 2.59 ms
43981 0.01 ms
43982 2.52 ms
43983 0.03 ms
43984 1.03 ms
43985 0.00 ms
43986 33.95 ms
43987 0.02 ms
43988 0.01 ms
43989 2.46 ms
43990 0.02 ms
43991 3.61 ms
43992 0.02 ms
43993 1.15 ms
43994 0.00 ms
43995 0.01 ms
43996 33.98 ms
43997 0.02 ms
43998 2.26 ms
43999 0.02 ms
44000 1.31 ms
44001 0.02 ms
44002 1.11 ms
44003 0.00 ms
44004 0.00 ms
44005 10.12 ms
44006 0.02 ms
44007 32.54 ms
44008 0.02 ms
44009 4.89 ms
44010 0.02 ms
44011 0.01 ms
44012 2.45 ms
44013 0.02 ms
44014 1.22 ms
44015 0.02 ms
44016 8.83 ms
44017 0.02 ms
44018 32.51 ms
44019 0.02 ms
44020 0.01 ms
44021 2.39 ms
44022 0.03 ms
44023 2.34 ms
44024 0.01 ms
44025 2.60 ms
44026 0.02 ms
44027 0.01 ms
44028 34.69 ms
44029 0.01 ms
44030 2.46 ms
44031 0.01 ms
44032 1.36 ms
44033 0.01 ms
44034 1.22 ms
44035 0.00 ms
44036 0.00 ms
44037 7.61 ms
44038 0.02 ms
44039 32.50 ms
44040 0.02 ms
44041 5.03 ms
44042 0.02 ms
44043 0.01 ms
44044 2.37 ms
44045 0.02 ms
44046 1.39 ms
44047 0.03 ms
44048 6.25 ms
44049 0.02 ms
44050 33.70 ms
44051 0.02 ms
44052 0.01 ms
44053 2.51 ms
44054 0.02 ms
44055 3.61 ms
44056 0.02 ms
44057 2.48 ms
44058 0.02 ms
44059 0.05 ms
44060 9.91 ms
44061 0.02 ms
44062 3.57 ms
44063 0.03 ms
44064 33.80 ms
44065 0.02 ms
44066 2.48 ms
44067 0.03 ms
44068 0.00 ms
44069 2.56 ms
44070 0.01 ms
44071 1.14 ms
44072 0.01 ms
44073 0.00 ms
44074 35.08 ms
44075 0.01 ms
44076 1.17 ms
44077 0.02 ms
44078 2.59 ms
44079 0.01 ms
44080 1.24 ms
44081 0.01 ms
44082 9.98 ms
44083 0.01 ms
44084 0.00 ms
44085 33.44 ms
44086 0.01 ms
44087 2.63 ms
44088 0.02 ms
44089 0.00 ms
44090 2.47 ms
44091 0.01 ms
44092 1.21 ms
44093 0.00 ms
44094 0.00 ms
44095 6.14 ms
44096 32.71 ms
44097 0.02 ms
44098 2.28 ms
44099 0.01 ms
44100 0.01 ms
44101 2.46 ms
44102 0.01 ms
44103 3.89 ms
44104 0.01 ms
44105 0.01 ms
44106 35.23 ms
44107 0.02 ms
44108 2.37 ms
44109 0.01 ms
44110 1.33 ms
44111 0.02 ms
44112 1.13 ms
44113 0.01 ms
44114 8.82 ms
44115 0.03 ms
44116 0.01 ms
44117 34.85 ms
44118 0.02 ms
44119 2.50 ms
44120 0.02 ms
44121 0.01 ms
44122 2.54 ms
44123 0.02 ms
44124 4.81 ms
44125 0.02 ms
44126 0.01 ms
44127 2.42 ms
44128 32.71 ms
44129 0.02 ms
44130 2.26 ms
44131 0.01 ms
44132 0.01 ms
44133 2.60 ms
44134 0.02 ms
44135 6.33 ms
44136 0.02 ms
44137 0.01 ms
44138 9.97 ms
44139 0.02 ms
44140 33.62 ms
44141 0.02 ms
44142 0.01 ms
44143 2.57 ms
44144 1.16 ms
44145 0.02 ms
44146 2.57 ms
44147 0.02 ms
44148 0.01 ms
44149 6.04 ms
44150 0.01 ms
44151 34.76 ms
44152 0.01 ms
44153 2.49 ms
44154 0.01 ms
44155 0.00 ms
44156 2.71 ms
44157 0.01 ms
44158 2.49 ms
44159 0.02 ms
44160 7.33 ms
44161 0.02 ms
44162 10.24 ms
44163 0.03 ms
44164 0.01 ms
44165 32.46 ms
44166 0.03 ms
44167 4.87 ms
44168 0.02 ms
44169 0.01 ms
44170 2.60 ms
44171 0.02 ms
44172 1.05 ms
44173 0.02 ms
44174 0.01 ms
44175 3.90 ms
44176 33.56 ms
44177 0.01 ms
44178 1.34 ms
44179 0.01 ms
44180 1.33 ms
44181 0.02 ms
44182 0.01 ms
44183 6.09 ms
44184 0.02 ms
44185 0.01 ms
44186 33.82 ms
44187 0.02 ms
44188 3.54 ms
44189 0.01 ms
44190 0.01 ms
44191 2.58 ms
44192 1.28 ms
44193 0.01 ms
44194 8.61 ms
44195 0.02 ms
44196 0.01 ms
44197 8.93 ms
44198 0.02 ms
44199 9.97 ms
44200 0.02 ms
44201 33.46 ms
44202 0.02 ms
44203 0.01 ms
44204 2.56 ms
44205 0.01 ms
44206 2.45 ms
44207 0.02 ms
44208 1.23 ms
44209 0.01 ms
44210 8.70 ms
44211 0.01 ms
44212 0.00 ms
44213 35.09 ms
44214 0.06 ms
44215 1.16 ms
44216 0.01 ms
44217 0.01 ms
44218 2.48 ms
44219 0.01 ms
44220 1.17 ms
44221 0.01 ms
